Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,x_left_edge,x_right_edge,Corrosion_Depth_Ratio
5910,248,259,99,357,0.042
5911,249,259,99,357,0.039
5912,249,259,99,357,0.039
5913,250,259,99,357,0.035
5914,250,259,99,357,0.035
5915,250,259,99,357,0.035
5916,250,259,99,357,0.035
5917,250,259,99,357,0.035
5918,251,259,99,357,0.031
5919,0,259,99,357,0.000
5920,0,259,99,357,0.000
5921,0,258,99,356,0.000
5922,0,258,99,356,0.000
5923,0,258,99,356,0.000
5924,0,258,99,356,0.000
5925,0,258,99,356,0.000
5926,0,258,99,356,0.000
5927,0,258,99,356,0.000
5928,0,258,99,356,0.000
5929,0,258,99,356,0.000
5930,0,258,99,356,0.000
5931,0,258,99,356,0.000
5932,0,258,99,356,0.000
5933,0,258,99,356,0.000
5934,0,258,99,356,0.000
5935,0,258,99,356,0.000
5936,0,257,99,355,0.000
5937,0,258,99,356,0.000
5938,0,258,99,356,0.000
5939,0,258,99,356,0.000
5940,0,258,99,356,0.000
5941,244,258,99,356,0.054
5942,244,258,99,356,0.054
5943,243,258,99,356,0.058
5944,244,258,99,356,0.054
5945,0,258,99,356,0.000
5946,0,258,99,356,0.000
5947,0,258,99,356,0.000
5948,0,258,99,356,0.000
5949,0,258,99,356,0.000
5950,0,258,99,356,0.000
5951,0,258,99,356,0.000
5952,0,258,99,356,0.000
5953,0,258,99,356,0.000
5954,0,258,99,356,0.000
5955,0,259,99,357,0.000
5956,0,259,99,357,0.000
5957,0,259,99,357,0.000
5958,0,259,99,357,0.000
5959,0,259,99,357,0.000
5960,0,258,99,356,0.000
5961,0,258,99,356,0.000
5962,0,258,99,356,0.000
5963,0,258,99,356,0.000
5964,0,258,99,356,0.000
5965,0,258,99,356,0.000
5966,0,258,99,356,0.000
5967,0,258,99,356,0.000
5968,0,258,99,356,0.000
5969,0,259,99,357,0.000
5970,0,259,99,357,0.000
5971,0,259,99,357,0.000
5972,0,259,99,357,0.000
5973,0,259,99,357,0.000
5974,0,259,99,357,0.000
5975,0,259,99,357,0.000
5976,0,259,99,357,0.000
5977,0,259,99,357,0.000
5978,0,259,99,357,0.000
5979,0,259,99,357,0.000
5980,0,259,99,357,0.000
5981,0,259,99,357,0.000
5982,0,259,99,357,0.000
5983,0,259,99,357,0.000
5984,0,259,99,357,0.000
5985,0,259,99,357,0.000
5986,0,259,99,357,0.000
5987,0,259,99,357,0.000
5988,0,259,99,357,0.000
5989,0,259,99,357,0.000
5990,0,259,99,357,0.000
5991,0,259,99,357,0.000
5992,0,259,99,357,0.000
5993,0,258,99,356,0.000
5994,0,258,99,356,0.000
5995,0,258,99,356,0.000
5996,0,258,99,356,0.000
5997,0,258,99,356,0.000
5998,0,258,99,356,0.000
5999,0,258,99,356,0.000
6000,0,258,99,356,0.000
6001,0,258,99,356,0.000
6002,0,258,99,356,0.000
6003,0,258,99,356,0.000
6004,0,258,99,356,0.000
6005,0,258,99,356,0.000
6006,0,257,100,356,0.000
6007,0,257,100,356,0.000
6008,0,257,100,356,0.000
6009,0,257,100,356,0.000
6010,0,257,100,356,0.000
6011,0,257,100,356,0.000
6012,0,257,100,356,0.000
6013,0,257,100,356,0.000
6014,0,257,100,356,0.000
6015,0,257,100,356,0.000
6016,0,257,100,356,0.000
6017,0,257,100,356,0.000
6018,0,257,100,356,0.000
6019,0,257,100,356,0.000
6020,0,257,100,356,0.000
6021,0,257,100,356,0.000
6022,0,257,100,356,0.000
6023,245,257,100,356,0.047
6024,244,257,100,356,0.051
6025,244,257,100,356,0.051
6026,0,257,100,356,0.000
6027,0,257,100,356,0.000
6028,0,257,100,356,0.000
6029,0,257,100,356,0.000
6030,0,257,100,356,0.000
6031,0,257,100,356,0.000
6032,0,256,101,356,0.000
6033,0,256,101,356,0.000
6034,0,256,101,356,0.000
6035,0,257,100,356,0.000
6036,0,256,101,356,0.000
6037,0,256,101,356,0.000
6038,0,256,101,356,0.000
6039,0,256,101,356,0.000
6040,0,256,101,356,0.000
6041,0,256,101,356,0.000
6042,0,256,101,356,0.000
6043,0,256,101,356,0.000
6044,0,256,101,356,0.000
6045,0,256,101,356,0.000
6046,0,256,101,356,0.000
6047,0,256,101,356,0.000
6048,0,257,100,356,0.000
6049,0,257,100,356,0.000
6050,0,257,100,356,0.000
6051,0,258,99,356,0.000
6052,0,258,99,356,0.000
6053,0,258,99,356,0.000
6054,0,258,99,356,0.000
6055,0,258,100,357,0.000
6056,0,258,100,357,0.000
6057,0,258,100,357,0.000
6058,0,258,100,357,0.000
6059,0,258,100,357,0.000
6060,0,258,100,357,0.000
6061,0,258,100,357,0.000
6062,0,258,100,357,0.000
6063,0,258,100,357,0.000
6064,0,258,100,357,0.000
6065,0,258,100,357,0.000
6066,0,258,100,357,0.000
6067,0,258,100,357,0.000
6068,0,258,100,357,0.000
6069,0,258,100,357,0.000
6070,0,258,100,357,0.000
6071,0,258,100,357,0.000
6072,0,258,100,357,0.000
6073,0,258,100,357,0.000
6074,0,258,100,357,0.000
6075,0,258,100,357,0.000
6076,0,258,100,357,0.000
6077,0,258,100,357,0.000
6078,0,258,100,357,0.000
6079,0,258,100,357,0.000
6080,0,258,100,357,0.000
6081,0,258,100,357,0.000
6082,0,258,100,357,0.000
6083,0,258,100,357,0.000
6084,0,258,100,357,0.000
6085,0,257,101,357,0.000
6086,0,257,101,357,0.000
6087,0,257,101,357,0.000
6088,0,258,100,357,0.000
6089,0,258,100,357,0.000
6090,0,258,100,357,0.000
6091,0,258,100,357,0.000
6092,0,258,100,357,0.000
6093,0,257,101,357,0.000
6094,0,257,101,357,0.000
6095,0,257,101,357,0.000
6096,0,257,101,357,0.000
6097,0,257,101,357,0.000
6098,0,257,101,357,0.000
6099,0,257,101,357,0.000
6100,0,257,101,357,0.000
6101,0,257,101,357,0.000
6102,0,256,102,357,0.000
6103,0,256,102,357,0.000
6104,0,256,102,357,0.000
6105,0,256,102,357,0.000
6106,0,256,102,357,0.000
6107,0,256,102,357,0.000
6108,0,256,102,357,0.000
6109,0,256,102,357,0.000
6110,0,256,102,357,0.000
6111,0,256,102,357,0.000
6112,0,256,102,357,0.000
6113,0,256,102,357,0.000
6114,0,256,102,357,0.000
6115,0,256,102,357,0.000
6116,0,256,102,357,0.000
6117,0,256,102,357,0.000
6118,0,256,102,357,0.000
6119,0,256,102,357,0.000
6120,0,256,102,357,0.000
6121,0,257,101,357,0.000
6122,0,256,102,357,0.000
6123,0,256,102,357,0.000
6124,0,256,102,357,0.000
6125,0,256,102,357,0.000
6126,0,256,102,357,0.000
6127,0,256,102,357,0.000
6128,0,255,102,356,0.000
6129,0,256,102,357,0.000
6130,0,256,102,357,0.000
6131,0,256,102,357,0.000
6132,0,256,102,357,0.000
6133,0,256,102,357,0.000
6134,0,255,102,356,0.000
6135,0,255,102,356,0.000
6136,0,255,102,356,0.000
6137,0,255,102,356,0.000
6138,0,255,102,356,0.000
6139,0,255,102,356,0.000
6140,245,255,102,356,0.039
6141,245,255,102,356,0.039
6142,245,255,102,356,0.039
6143,0,255,102,356,0.000
6144,0,255,102,356,0.000
6145,0,255,102,356,0.000
6146,0,255,102,356,0.000
6147,0,255,102,356,0.000
6148,0,255,102,356,0.000
6149,0,256,101,356,0.000
6150,0,256,101,356,0.000
6151,0,256,101,356,0.000
6152,0,256,101,356,0.000
6153,0,257,100,356,0.000
6154,0,259,99,357,0.000
6155,0,259,99,357,0.000
6156,0,259,99,357,0.000
6157,0,258,99,356,0.000
6158,0,258,99,356,0.000
6159,0,258,99,356,0.000
6160,0,258,99,356,0.000
6161,0,258,99,356,0.000
6162,0,258,99,356,0.000
6163,0,258,99,356,0.000
6164,0,258,99,356,0.000
6165,0,258,99,356,0.000
6166,0,258,99,356,0.000
6167,0,258,99,356,0.000
6168,0,259,99,357,0.000
6169,0,259,99,357,0.000
6170,0,259,99,357,0.000
6171,0,259,99,357,0.000
6172,0,259,99,357,0.000
6173,0,259,99,357,0.000
6174,0,259,99,357,0.000
6175,0,259,99,357,0.000
6176,0,259,99,357,0.000
6177,0,259,99,357,0.000
6178,0,259,99,357,0.000
6179,0,259,99,357,0.000
6180,0,259,99,357,0.000
6181,0,260,99,358,0.000
6182,0,260,99,358,0.000
6183,0,260,99,358,0.000
6184,254,260,99,358,0.023
6185,254,260,99,358,0.023
6186,254,260,99,358,0.023
6187,254,260,99,358,0.023
6188,245,259,100,358,0.054
6189,245,260,100,359,0.058
6190,245,260,100,359,0.058
6191,245,260,100,359,0.058
6192,246,260,100,359,0.054
6193,246,259,101,359,0.050
6194,251,259,101,359,0.031
6195,253,259,100,358,0.023
6196,253,259,100,358,0.023
6197,254,259,100,358,0.019
6198,254,259,100,358,0.019
6199,254,259,100,358,0.019
6200,255,260,99,358,0.019
6201,0,261,99,359,0.000
6202,0,261,99,359,0.000
6203,0,261,99,359,0.000
6204,0,261,99,359,0.000
6205,0,261,99,359,0.000
6206,0,261,99,359,0.000
6207,0,261,99,359,0.000
6208,0,261,99,359,0.000
6209,0,261,99,359,0.000
6210,0,261,99,359,0.000
6211,0,261,99,359,0.000
6212,0,261,99,359,0.000
6213,0,261,99,359,0.000
6214,0,261,99,359,0.000
6215,0,261,99,359,0.000
6216,0,261,99,359,0.000
6217,0,261,99,359,0.000
6218,0,261,99,359,0.000
6219,0,261,99,359,0.000
6220,0,261,99,359,0.000
6221,0,261,99,359,0.000
6222,0,260,100,359,0.000
6223,0,259,101,359,0.000
6224,0,260,100,359,0.000
6225,0,260,100,359,0.000
6226,0,260,100,359,0.000
6227,0,260,100,359,0.000
6228,0,260,100,359,0.000
6229,0,260,100,359,0.000
6230,0,260,100,359,0.000
6231,254,260,100,359,0.023
6232,254,260,100,359,0.023
6233,253,259,100,358,0.023
6234,253,259,100,358,0.023
6235,254,259,100,358,0.019
6236,254,259,100,358,0.019
6237,254,259,100,358,0.019
6238,254,259,100,358,0.019
6239,0,259,100,358,0.000
6240,0,259,100,358,0.000
6241,0,259,100,358,0.000
6242,0,259,100,358,0.000
6243,0,259,100,358,0.000
6244,0,259,100,358,0.000
6245,0,259,100,358,0.000
6246,0,259,100,358,0.000
6247,0,259,100,358,0.000
6248,0,259,100,358,0.000
6249,0,260,100,359,0.000
6250,0,260,100,359,0.000
6251,0,259,101,359,0.000
6252,0,259,101,359,0.000
6253,0,259,101,359,0.000
6254,0,259,101,359,0.000
6255,0,259,101,359,0.000
6256,0,260,101,360,0.000
6257,0,260,101,360,0.000
6258,0,260,101,360,0.000
6259,0,259,102,360,0.000
6260,0,259,102,360,0.000
6261,0,260,101,360,0.000
6262,0,260,101,360,0.000
6263,0,259,101,359,0.000
6264,0,259,101,359,0.000
6265,0,259,101,359,0.000
6266,0,259,101,359,0.000
6267,0,259,101,359,0.000
6268,0,259,101,359,0.000
6269,254,259,101,359,0.019
6270,254,260,101,360,0.023
6271,254,260,101,360,0.023
6272,254,260,101,360,0.023
6273,254,260,101,360,0.023
6274,253,260,101,360,0.027
6275,253,260,101,360,0.027
6276,252,260,101,360,0.031
6277,251,259,102,360,0.031
6278,251,260,101,360,0.035
6279,251,260,101,360,0.035
6280,251,260,101,360,0.035
6281,251,260,101,360,0.035
6282,252,260,101,360,0.031
6283,255,260,101,360,0.019
6284,255,260,101,360,0.019
6285,0,260,101,360,0.000
6286,0,260,101,360,0.000
6287,0,260,101,360,0.000
6288,0,260,101,360,0.000
6289,0,260,101,360,0.000
6290,255,260,101,360,0.019
6291,255,260,101,360,0.019
6292,255,260,101,360,0.019
6293,255,260,101,360,0.019
6294,255,260,101,360,0.019
6295,256,260,101,360,0.015
6296,246,260,101,360,0.054
6297,245,260,101,360,0.058
6298,244,260,101,360,0.062
6299,244,260,101,360,0.062
6300,244,260,101,360,0.062
6301,244,260,101,360,0.062
6302,0,260,101,360,0.000
6303,0,260,101,360,0.000
6304,0,260,101,360,0.000
6305,0,260,101,360,0.000
6306,0,260,101,360,0.000
6307,0,260,101,360,0.000
6308,0,260,101,360,0.000
6309,0,260,101,360,0.000
6310,255,260,101,360,0.019
6311,254,260,101,360,0.023
6312,253,260,101,360,0.027
6313,252,260,101,360,0.031
6314,251,260,101,360,0.035
6315,252,261,100,360,0.034
6316,251,261,100,360,0.038
6317,251,261,100,360,0.038
6318,250,260,101,360,0.038
6319,249,260,101,360,0.042
6320,249,260,101,360,0.042
6321,249,260,101,360,0.042
6322,248,260,101,360,0.046
6323,247,260,101,360,0.050
6324,246,259,102,360,0.050
6325,246,259,102,360,0.050
6326,247,260,101,360,0.050
6327,239,260,101,360,0.081
6328,239,260,101,360,0.081
6329,239,260,101,360,0.081
6330,239,260,101,360,0.081
6331,238,260,102,361,0.085
6332,238,260,102,361,0.085
6333,207,260,102,361,0.204
6334,205,260,102,361,0.212
6335,204,260,102,361,0.215
6336,203,260,102,361,0.219
6337,203,260,102,361,0.219
6338,205,261,101,361,0.215
6339,206,261,101,361,0.211
6340,214,261,101,361,0.180
6341,214,261,101,361,0.180
6342,215,261,101,361,0.176
6343,216,261,101,361,0.172
6344,237,261,101,361,0.092
6345,239,261,101,361,0.084
6346,239,261,101,361,0.084
6347,238,261,101,361,0.088
6348,237,261,101,361,0.092
6349,237,261,101,361,0.092
6350,237,261,101,361,0.092
6351,237,261,101,361,0.092
6352,236,261,101,361,0.096
6353,235,261,101,361,0.100
6354,235,261,101,361,0.100
6355,234,261,101,361,0.103
6356,234,261,101,361,0.103
6357,234,261,101,361,0.103
6358,235,261,101,361,0.100
6359,235,261,101,361,0.100
6360,202,261,101,361,0.226
6361,198,261,101,361,0.241
6362,196,261,101,361,0.249
6363,195,261,101,361,0.253
6364,195,261,101,361,0.253
6365,195,261,101,361,0.253
6366,196,261,101,361,0.249
6367,203,261,101,361,0.222
6368,250,262,100,361,0.046
6369,250,262,100,361,0.046
6370,234,262,100,361,0.107
6371,214,262,100,361,0.183
6372,213,262,100,361,0.187
6373,212,262,100,361,0.191
6374,211,261,101,361,0.192
6375,211,261,101,361,0.192
6376,212,261,101,361,0.188
6377,188,261,101,361,0.280
6378,248,261,101,361,0.050
6379,235,261,101,361,0.100
6380,234,261,101,361,0.103
6381,235,261,101,361,0.100
6382,248,261,101,361,0.050
6383,248,261,101,361,0.050
6384,248,261,101,361,0.050
6385,247,260,102,361,0.050
6386,249,261,101,361,0.046
6387,249,261,101,361,0.046
6388,249,261,101,361,0.046
6389,238,261,101,361,0.088
6390,238,261,101,361,0.088
6391,238,261,101,361,0.088
6392,238,261,101,361,0.088
6393,238,261,101,361,0.088
6394,239,261,101,361,0.084
6395,253,261,101,361,0.031
6396,253,261,101,361,0.031
6397,252,261,101,361,0.034
6398,253,262,100,361,0.034
6399,253,262,100,361,0.034
6400,253,262,100,361,0.034
6401,253,262,100,361,0.034
6402,253,262,100,361,0.034
6403,253,262,100,361,0.034
6404,253,262,100,361,0.034
6405,253,262,100,361,0.034
6406,252,262,100,361,0.038
6407,252,262,100,361,0.038
6408,252,262,100,361,0.038
6409,252,262,100,361,0.038
6410,251,262,100,361,0.042
6411,252,262,100,361,0.038
6412,252,262,100,361,0.038
6413,251,263,100,362,0.046
6414,237,263,100,362,0.099
6415,237,263,100,362,0.099
6416,237,263,100,362,0.099
6417,237,263,100,362,0.099
6418,237,263,100,362,0.099
6419,237,263,100,362,0.099
6420,238,263,100,362,0.095
6421,238,263,100,362,0.095
6422,239,263,100,362,0.091
6423,240,263,100,362,0.087
6424,248,263,100,362,0.057
6425,249,263,100,362,0.053
6426,249,263,100,362,0.053
6427,249,263,100,362,0.053
6428,249,263,100,362,0.053
6429,248,263,100,362,0.057
6430,248,263,100,362,0.057
6431,248,263,100,362,0.057
6432,248,263,100,362,0.057
6433,249,263,100,362,0.053
6434,249,263,100,362,0.053
6435,234,263,100,362,0.110
6436,222,263,100,362,0.156
6437,222,263,100,362,0.156
6438,222,263,100,362,0.156
6439,222,263,100,362,0.156
6440,222,263,100,362,0.156
6441,222,263,100,362,0.156
6442,223,263,100,362,0.152
6443,223,263,100,362,0.152
6444,224,263,100,362,0.148
6445,224,263,100,362,0.148
6446,224,263,100,362,0.148
6447,225,263,100,362,0.144
6448,248,263,100,362,0.057
6449,248,263,100,362,0.057
6450,248,263,100,362,0.057
6451,247,263,100,362,0.061
6452,247,263,100,362,0.061
6453,247,263,100,362,0.061
6454,247,263,100,362,0.061
6455,247,263,100,362,0.061
6456,247,263,100,362,0.061
6457,246,263,100,362,0.065
6458,246,263,100,362,0.065
6459,247,263,100,362,0.061
6460,247,263,100,362,0.061
6461,246,263,100,362,0.065
6462,246,263,100,362,0.065
6463,246,263,100,362,0.065
6464,247,263,100,362,0.061
6465,247,263,100,362,0.061
6466,249,263,100,362,0.053
6467,253,263,100,362,0.038
6468,252,263,100,362,0.042
6469,251,263,100,362,0.046
6470,216,263,100,362,0.179
6471,215,263,100,362,0.183
6472,215,263,100,362,0.183
6473,215,263,100,362,0.183
6474,215,263,100,362,0.183
6475,216,263,100,362,0.179
6476,216,263,100,362,0.179
6477,216,261,100,360,0.172
6478,217,261,100,360,0.169
6479,218,261,100,360,0.165
6480,0,261,100,360,0.000
6481,0,261,100,360,0.000
6482,0,261,100,360,0.000
6483,0,261,100,360,0.000
6484,224,261,100,360,0.142
6485,223,261,100,360,0.146
6486,222,261,100,360,0.149
6487,223,261,100,360,0.146
6488,224,261,100,360,0.142
6489,0,261,100,360,0.000
6490,0,261,100,360,0.000
6491,0,261,100,360,0.000
6492,0,261,100,360,0.000
6493,0,261,100,360,0.000
6494,0,261,100,360,0.000
6495,0,262,100,361,0.000
6496,0,262,100,361,0.000
6497,0,262,100,361,0.000
6498,0,263,100,362,0.000
6499,0,262,100,361,0.000
6500,0,262,100,361,0.000
6501,0,262,100,361,0.000
6502,0,262,100,361,0.000
6503,0,260,100,359,0.000
6504,0,260,100,359,0.000
6505,0,260,100,359,0.000
6506,0,261,100,360,0.000
6507,0,261,100,360,0.000
6508,0,261,100,360,0.000
6509,0,260,100,359,0.000
6510,0,260,100,359,0.000
6511,0,260,100,359,0.000
6512,0,262,100,361,0.000
6513,0,263,100,362,0.000
6514,0,262,100,361,0.000
6515,0,261,100,360,0.000
6516,0,261,100,360,0.000
6517,0,261,100,360,0.000
6518,0,261,100,360,0.000
6519,0,261,100,360,0.000
6520,0,261,100,360,0.000
6521,0,262,100,361,0.000
6522,0,262,100,361,0.000
6523,0,262,100,361,0.000
6524,0,262,100,361,0.000
6525,0,261,100,360,0.000
6526,0,262,100,361,0.000
6527,0,262,100,361,0.000
6528,0,262,100,361,0.000
6529,0,262,100,361,0.000
6530,0,263,100,362,0.000
6531,0,263,100,362,0.000
6532,0,263,100,362,0.000
6533,0,263,100,362,0.000
6534,0,263,100,362,0.000
6535,0,263,100,362,0.000
6536,0,262,100,361,0.000
6537,0,263,100,362,0.000
6538,0,262,100,361,0.000
6539,0,262,100,361,0.000
6540,0,262,100,361,0.000
6541,0,261,101,361,0.000
6542,0,262,101,362,0.000
6543,0,262,101,362,0.000
6544,0,262,101,362,0.000
6545,0,262,101,362,0.000
6546,0,262,101,362,0.000
6547,256,262,101,362,0.023
6548,256,263,101,363,0.027
6549,256,263,101,363,0.027
6550,256,263,101,363,0.027
6551,256,263,101,363,0.027
6552,255,262,102,363,0.027
6553,255,262,102,363,0.027
6554,256,263,101,363,0.027
6555,0,262,101,362,0.000
6556,0,262,101,362,0.000
6557,0,262,101,362,0.000
6558,0,263,101,363,0.000
6559,0,263,101,363,0.000
6560,0,263,101,363,0.000
6561,0,263,101,363,0.000
6562,0,263,101,363,0.000
6563,0,263,101,363,0.000
6564,0,263,101,363,0.000
6565,0,263,101,363,0.000
6566,0,263,101,363,0.000
6567,0,262,101,362,0.000
6568,0,263,101,363,0.000
6569,0,263,101,363,0.000
6570,0,263,101,363,0.000
6571,0,263,101,363,0.000
6572,0,262,101,362,0.000
6573,246,263,101,363,0.065
6574,244,262,102,363,0.069
6575,243,262,102,363,0.073
6576,245,263,101,363,0.068
6577,0,263,101,363,0.000
6578,0,263,101,363,0.000
6579,0,264,101,364,0.000
6580,0,264,101,364,0.000
6581,0,264,101,364,0.000
6582,0,264,101,364,0.000
6583,0,264,101,364,0.000
6584,0,264,101,364,0.000
6585,0,264,101,364,0.000
6586,0,264,101,364,0.000
6587,0,264,101,364,0.000
6588,0,264,101,364,0.000
6589,0,264,101,364,0.000
6590,0,264,101,364,0.000
6591,0,264,101,364,0.000
6592,0,264,101,364,0.000
6593,260,264,101,364,0.015
6594,260,264,101,364,0.015
6595,260,264,101,364,0.015
6596,260,264,101,364,0.015
6597,260,264,101,364,0.015
6598,259,264,101,364,0.019
6599,259,264,101,364,0.019
6600,259,264,101,364,0.019
6601,259,264,101,364,0.019
6602,260,264,101,364,0.015
6603,0,264,101,364,0.000
6604,0,264,101,364,0.000
6605,0,264,101,364,0.000
6606,0,264,101,364,0.000
6607,0,264,101,364,0.000
6608,254,264,101,364,0.038
6609,254,264,101,364,0.038
6610,254,264,101,364,0.038
6611,254,264,101,364,0.038
6612,259,264,101,364,0.019
6613,258,264,101,364,0.023
6614,258,264,101,364,0.023
6615,257,264,101,364,0.027
6616,257,264,101,364,0.027
6617,257,264,101,364,0.027
6618,257,264,101,364,0.027
6619,257,264,101,364,0.027
6620,257,264,101,364,0.027
6621,258,264,101,364,0.023
6622,258,264,101,364,0.023
6623,258,264,101,364,0.023
6624,258,264,101,364,0.023
6625,0,264,101,364,0.000
6626,0,264,101,364,0.000
6627,0,264,101,364,0.000
6628,0,264,101,364,0.000
6629,0,264,101,364,0.000
6630,0,264,101,364,0.000
6631,0,264,101,364,0.000
6632,0,264,101,364,0.000
6633,0,264,101,364,0.000
6634,258,264,101,364,0.023
6635,258,264,101,364,0.023
6636,258,264,101,364,0.023
6637,258,264,101,364,0.023
6638,258,263,101,363,0.019
6639,0,264,101,364,0.000
6640,0,264,101,364,0.000
6641,0,264,101,364,0.000
6642,0,264,101,364,0.000
6643,0,264,101,364,0.000
6644,0,264,101,364,0.000
6645,0,264,101,364,0.000
6646,0,263,101,363,0.000
6647,0,263,101,363,0.000
6648,0,263,101,363,0.000
6649,0,263,101,363,0.000
6650,0,263,101,363,0.000
6651,0,263,101,363,0.000
6652,0,263,101,363,0.000
6653,0,263,101,363,0.000
6654,0,262,101,362,0.000
6655,0,263,101,363,0.000
6656,0,263,101,363,0.000
6657,0,263,101,363,0.000
6658,0,263,101,363,0.000
6659,0,263,101,363,0.000
6660,0,263,101,363,0.000
6661,0,263,101,363,0.000
6662,0,263,101,363,0.000
6663,0,263,101,363,0.000
6664,0,263,101,363,0.000
6665,254,263,101,363,0.034
6666,254,263,101,363,0.034
6667,254,263,101,363,0.034
6668,254,263,101,363,0.034
6669,255,263,101,363,0.030
6670,0,263,101,363,0.000
6671,0,263,101,363,0.000
6672,0,263,101,363,0.000
6673,0,263,101,363,0.000
6674,0,263,101,363,0.000
6675,0,263,101,363,0.000
6676,0,263,101,363,0.000
6677,0,263,101,363,0.000
6678,0,263,101,363,0.000
6679,0,263,101,363,0.000
6680,0,263,101,363,0.000
6681,0,263,101,363,0.000
6682,0,263,101,363,0.000
6683,0,263,101,363,0.000
6684,0,263,101,363,0.000
6685,0,263,101,363,0.000
6686,0,263,101,363,0.000
6687,0,263,101,363,0.000
6688,0,263,101,363,0.000
6689,0,263,101,363,0.000
6690,0,263,101,363,0.000
6691,0,263,101,363,0.000
6692,0,263,101,363,0.000
6693,0,262,101,362,0.000
6694,0,262,101,362,0.000
6695,0,262,101,362,0.000
6696,0,262,101,362,0.000
6697,0,262,101,362,0.000
6698,0,262,101,362,0.000
6699,0,262,101,362,0.000
6700,0,262,101,362,0.000
6701,0,262,101,362,0.000
6702,0,262,101,362,0.000
6703,0,262,101,362,0.000
6704,0,262,101,362,0.000
6705,0,262,101,362,0.000
6706,0,262,101,362,0.000
6707,0,262,101,362,0.000
6708,0,262,101,362,0.000
6709,0,262,101,362,0.000
6710,0,262,101,362,0.000
6711,0,262,101,362,0.000
6712,0,262,101,362,0.000
6713,0,262,101,362,0.000
6714,0,262,101,362,0.000
6715,0,262,101,362,0.000
6716,0,262,101,362,0.000
6717,0,262,101,362,0.000
6718,0,262,101,362,0.000
6719,0,262,101,362,0.000
6720,0,262,101,362,0.000
6721,0,262,101,362,0.000
6722,0,262,101,362,0.000
6723,0,262,101,362,0.000
6724,0,262,101,362,0.000
6725,0,262,101,362,0.000
6726,0,261,101,361,0.000
6727,0,260,101,360,0.000
6728,0,260,101,360,0.000
6729,0,260,101,360,0.000
6730,0,260,101,360,0.000
6731,0,260,101,360,0.000
6732,0,260,101,360,0.000
6733,0,260,101,360,0.000
6734,0,260,101,360,0.000
6735,0,260,101,360,0.000
6736,0,260,101,360,0.000
6737,0,260,101,360,0.000
6738,0,260,101,360,0.000
6739,0,260,101,360,0.000
6740,0,260,101,360,0.000
6741,0,260,101,360,0.000
6742,0,260,101,360,0.000
6743,0,260,101,360,0.000
6744,0,259,102,360,0.000
6745,253,259,102,360,0.023
6746,253,259,102,360,0.023
6747,0,258,102,359,0.000
6748,0,258,102,359,0.000
6749,0,258,102,359,0.000
6750,0,258,102,359,0.000
6751,0,258,102,359,0.000
6752,0,258,102,359,0.000
6753,0,258,102,359,0.000
6754,0,258,102,359,0.000
6755,0,258,102,359,0.000
6756,0,258,102,359,0.000
6757,0,258,102,359,0.000
6758,0,258,102,359,0.000
6759,0,258,102,359,0.000
6760,0,258,102,359,0.000
